1 64 1 32 1
0 15806.11772364143507729750126600265503 -0.00008507616927150600180662642913
1 7518.35896888888873945688828825950623 5.99651136836533371621271726326086
2 5291.24488081472372869029641151428223 6.42012258890116616072418764815666
3 3972.58049371889410394942387938499451 6.61042380791094963399245898472145
4 3094.09600723646872211247682571411133 6.66860652829842770472623669775203
5 2465.66562660607951329438947141170502 6.69784195585488539848029176937416
6 1992.83906555485214084910694509744644 6.61035676793565318831724653136916
7 1625.79285449918052108841948211193085 6.39457893877503646962168204481713
8 1334.12267708518106701376382261514664 6.04294206272685130443278467282653
9 1099.12739216520003537880256772041321 5.77625938473673627981952449772507
10 907.76744459849942359142005443572998 5.48715796646036046979588718386367
11 751.07124145677607884863391518592834 5.02942874707891096619505333364941
12 622.24121707443680406868224963545799 4.42031553954698264163880594423972
13 516.11088374883274809690192341804504 3.76676756668841816733106497849803
14 428.73424996262991726325708441436291 3.12881817364819170279588433913887
15 356.55425797717327895952621474862099 2.48278318406723297329108390840702
16 296.81300499033562800832442007958889 1.92317216969698590034454355190974
17 247.26575155008720230398466810584068 1.48629253848868825294005091564031
18 206.02067661696369782475812826305628 1.12347713044809149884883936465485
19 171.76789433137912510574096813797951 0.83750989916781592992123250951408
20 143.29861645180133677968115080147982 0.62081655317862571852316477816203
21 119.67325507072142443121265387162566 0.46559848987295010536158201830403
22 100.16602853565797204282716847956181 0.36417261457936722646167027050979
23 84.11194317249032792460639029741287 0.30950926290140778895931816805387
24 70.95189535946849446190753951668739 0.28472068535574995840065071206482
25 60.26740619314035996012535179033875 0.28332165980700102503320181313029
26 51.66543259686317668410993064753711 0.27861222151486669806885743128078
27 44.82525973037271427301675430499017 0.24704429871270039420494413207052
28 39.53311250598546422452272963710129 0.21589892972261470749373302169261
29 35.60591993882044903330097440630198 0.18352641984709494593630552117247
30 32.89734308023837172640924109145999 0.13464390811154480775968522721087
31 31.31213697772642490235739387571812 0.07291033704890069466753033111672
32 30.79330111904561562141680042259395 0.00000140193467841609464841212684
33 31.31213425817352558055972622241825 -0.07290746314612087108919524780504
34 32.89733772443688053499499801546335 -0.13464120010435626229039485224348
35 35.60591198587223971117055043578148 -0.18352422718748789831622048041027
36 39.53310179520654799034673487767577 -0.21589756120354949842088387867989
37 44.82524639657439990969578502699733 -0.24704412532418085213237191055669
38 51.66541691435718774982888135127723 -0.27861362974183556673324346775189
39 60.26738811092945979908108711242676 -0.28332483904691962983690700639272
40 70.95187446642557915765792131423950 -0.28472597260389848061734596740280
41 84.11191936433414184648427180945873 -0.30951701592544816898922022119223
42 100.16600207045354409274295903742313 -0.36418276260300869173747173590527
43 119.67322626088132153654441935941577 -0.46561111566634583169843608629890
44 143.29858529011093537519627716392279 -0.62083212513034446988768877417897
45 171.76786033808059528382727876305580 -0.83752827315307676325772945347126
46 206.02064046665003615999012254178524 -1.12349889885943121647926545847440
47 247.26571343776470257580513134598732 -1.48631817496120088861744079622440
48 296.81296521182190417675883509218693 -1.92320187977558876291084288823185
49 356.55421587770274527429137378931046 -2.48281615039309144776780158281326
50 428.73420667295187058698502369225025 -3.12885362225945984349095851939637
51 516.11083901387962669105036184191704 -3.76680714894270263215503291576169
52 622.24116830980267423001350834965706 -4.42035950272291255913614804740064
53 751.07119039238750701770186424255371 -5.02947803907678370194389572134241
54 907.76738984941994203836657106876373 -5.48721287085003428529716984485276
55 1099.12733426506815703760366886854172 -5.77632169478128165707175867282785
56 1334.12261620909998782735783606767654 -6.04301244894835765109064595890231
57 1625.79278969244182917464058846235275 -6.39465486282313566590573827852495
58 1992.83899909288243179616983979940414 -6.61043978817342381404387197108008
59 2465.66555999886622885242104530334473 -6.69793126451611176008782422286458
60 3094.09594297921466932166367769241333 -6.66870440555239873958726093405858
61 3972.58043506942703970707952976226807 -6.61053249004096787899698028923012
62 5291.24483118673742865212261676788330 -6.42023599945486012074979953467846
63 7518.35894148571878758957609534263611 -5.99663086609667583815053149010055
