1 64 1 32 1
0 -11804.80730056332868116442114114761353 0.00000000000000028920283550737870
1 1752.63642832412483585358131676912308 0.00000000000000025054219613131600
2 759.61403617877863325702492147684097 0.00000000000000014093533367172708
3 355.44190932796919923930545337498188 -0.00000000000000039303511235849065
4 173.59489131760841473806067369878292 0.00000000000000012791635437022207
5 86.78568859408923685805348213762045 -0.00000000000000006553692665531088
6 43.79220314107820399840420577675104 0.00000000000000020770877394057262
7 22.40433860206206873044720850884914 0.00000000000000011365395603011198
8 12.15237299540893189941925811581314 -0.00000000000000007706290203551955
9 6.82360570640408514719865706865676 -0.00000000000000001904077368525136
10 3.75582953988560896974036040774081 -0.00000000000000001902109258678726
11 1.98216688532172202741321598296054 0.00000000000000000767177433294547
12 1.06102594960006713087352636648575 0.00000000000000001173554966580640
13 0.55892256517294769402326437557349 0.00000000000000001751616813846127
14 0.24181627457731147412545169572695 0.00000000000000004861670519898883
15 0.16735737224919011723045514372643 -0.00000000000000004097848438179240
16 0.22286840670067359360118075528590 -0.00000000000000001908074217806671
17 0.26017405828761919206471020515892 -0.00000000000000000869005022425041
18 0.24055519387325591251780565471563 0.00000000000000002346189234180328
19 0.18191805072577355018026423749689 -0.00000000000000000136377777396356
20 0.08819289155647103140012177391327 0.00000000000000000478764512603830
21 0.01792676327384085110949740737851 -0.00000000000000001361229703803344
22 -0.03128912195595582451668192902616 -0.00000000000000000211005773667452
23 -0.06496157145828797274678123585545 0.00000000000000000451979703432011
24 -0.06433117099583293696518637716508 -0.00000000000000000640928633719748
25 -0.05833021955312740758348155623025 -0.00000000000000001473225707620076
26 -0.05661174839540533687554102471040 0.00000000000000000161313605633496
27 -0.06113159220638509500078683345237 0.00000000000000000385236484691447
28 -0.07452856433433310834324458937772 0.00000000000000000201985051217733
29 -0.06594053276699606003230513806557 0.00000000000000000073733961256479
30 -0.08102011187121962998425317437068 0.00000000000000000298848545199756
31 -0.08814488394919235692004377824560 -0.00000000000000000193267944757526
32 -0.09119632975278249564787813596922 0.00000000000000000174878037192414
33 -0.08814387467500223172223172696249 -0.00000000000000000031572711734071
34 -0.08101952774871384876931301732839 -0.00000000000000000074432857452464
35 -0.06594046838707939839352434319153 0.00000000000000000423937654588909
36 -0.07453041195022497289457419356040 -0.00000000000000000515636436820365
37 -0.06113490120790741194634065891478 -0.00000000000000000378723766457854
38 -0.05661582191940978114885751892871 -0.00000000000000000639002285092493
39 -0.05833286776055206235280792270714 -0.00000000000000000940869817307031
40 -0.06433413870426407665803480995237 -0.00000000000000000136525962240621
41 -0.06496476911532866882481584980269 0.00000000000000000744000760624379
42 -0.03129162417605780427409811750294 0.00000000000000000975159086064225
43 0.01792188345778452165935057394108 -0.00000000000000000525845086184719
44 0.08818902051050105106444476632532 -0.00000000000000000830690799864901
45 0.18191115454750331204003543916770 -0.00000000000000002105692893683186
46 0.24055205849479072144347924222529 -0.00000000000000001993419531985147
47 0.26017646425824836331486267226865 -0.00000000000000000558032560129147
48 0.22286823197701632892631096183322 -0.00000000000000001037983615272132
49 0.16735732029361785611065727152891 0.00000000000000000756007585447223
50 0.24181419095635098281960040367267 -0.00000000000000001894419120858730
51 0.55892820095123929569069787248736 -0.00000000000000001330467007598295
52 1.06103263479878795472188812709646 -0.00000000000000004727538195245986
53 1.98216907267933439840135179110803 0.00000000000000002534527649281268
54 3.75582801590638526434418054122943 -0.00000000000000006324866959724084
55 6.82359747169636321473262796644121 -0.00000000000000003290435222052749
56 12.15236723564866494484704162459821 -0.00000000000000002672385270496410
57 22.40433970445055322784355666954070 -0.00000000000000004483491158819395
58 43.79220935180982365864110761322081 -0.00000000000000003951104094217900
59 86.78569443656010662380140274763107 0.00000000000000009563440506980274
60 173.59490119966304177978599909693003 0.00000000000000024482336814197696
61 355.44193260216258067885064519941807 0.00000000000000007601669738928235
62 759.61406581411870320152956992387772 -0.00000000000000007186281016727645
63 1752.63645146951603237539529800415039 0.00000000000000033423322172663244
