1 64 1 32 1
0 22306.24860396229269099421799182891846 0.00000000000000003147503682615827
1 14501.09745947806186450179666280746460 0.00000000000000000548595374038093
2 12086.47408442658525018487125635147095 -0.00000000000000019320141514504774
3 10534.23163241258225752972066402435303 0.00000000000000010984421026469119
4 9385.98985998124589968938380479812622 -0.00000000000000002137598895042490
5 8466.94988693787490774411708116531372 0.00000000000000006013017099179319
6 7693.42166210366212908411398530006409 0.00000000000000011845645304807051
7 7023.63805172832599055254831910133362 -0.00000000000000002597823643341684
8 6430.29090231748705264180898666381836 -0.00000000000000010866878700094420
9 5898.99755863165228220168501138687134 -0.00000000000000005641944564774238
10 5420.02703094715434417594224214553833 0.00000000000000004757049773399376
11 4985.25075359587117418413981795310974 -0.00000000000000000254419838122368
12 4590.41930470220995630370453000068665 -0.00000000000000005071349189464674
13 4230.84440213802918151486665010452271 0.00000000000000002702083418776042
14 3904.35061290296289371326565742492676 -0.00000000000000002170686912830272
15 3609.12531324085784945054911077022552 0.00000000000000003465752980518975
16 3342.61311295601399251609109342098236 0.00000000000000004336367573107241
17 3101.47751231078837008681148290634155 0.00000000000000001214720908110457
18 2885.19126330021254034363664686679840 0.00000000000000003000818566129736
19 2690.91313811420786805683746933937073 0.00000000000000004517145729451482
20 2517.53969959277901580207981169223785 -0.00000000000000000078818330284157
21 2363.91677878571590554201975464820862 -0.00000000000000001072716272365388
22 2229.13833437272933224448934197425842 0.00000000000000002885073236051186
23 2111.94451086014441898441873490810394 0.00000000000000001463614260477038
24 2010.80486003617306778323836624622345 0.00000000000000003232981411636831
25 1924.63538359667518307105638086795807 -0.00000000000000003215755490622821
26 1852.00131085809653086471371352672577 0.00000000000000001942959466417552
27 1792.17811889584481832571327686309814 -0.00000000000000000153440324119246
28 1744.39707360147713188780471682548523 0.00000000000000000249209669800955
29 1708.35283096347279752080794423818588 -0.00000000000000000512243281658139
30 1683.40189875974806454905774444341660 0.00000000000000000071302314206352
31 1668.79191558625984725949820131063461 -0.00000000000000002770323073200419
32 1664.00063283390159085683990269899368 0.00000000000000002797997296119345
33 1668.79194881717285170452669262886047 0.00000000000000000680745130214773
34 1683.40197147576554925763048231601715 0.00000000000000000067578880017468
35 1708.35292996859675440646242350339890 -0.00000000000000002293746901589137
36 1744.39720843693294227705337107181549 -0.00000000000000003981734614452545
37 1792.17827459108025323075708001852036 -0.00000000000000001922277358534145
38 1852.00147452952592175279278308153152 -0.00000000000000002010588765891435
39 1924.63556045079531031660735607147217 -0.00000000000000000863097814812728
40 2010.80504675042743656376842409372330 0.00000000000000000573675892663611
41 2111.94469611817794429953210055828094 -0.00000000000000003931311976395079
42 2229.13851991109777372912503778934479 0.00000000000000000769242444007099
43 2363.91695587335561867803335189819336 -0.00000000000000001206157052092677
44 2517.53987944098662410397082567214966 -0.00000000000000004310660587702435
45 2690.91331466101200931007042527198792 -0.00000000000000005941676119630340
46 2885.19142285523139435099437832832336 -0.00000000000000001855644368822527
47 3101.47765741032208097749389708042145 -0.00000000000000001379979374573535
48 3342.61325964758043483016081154346466 0.00000000000000003238137624604070
49 3609.12547667575881860102526843547821 0.00000000000000005866412215902457
50 3904.35080994877853299840353429317474 -0.00000000000000001658538293340672
51 4230.84462867512684169923886656761169 0.00000000000000012833891643553028
52 4590.41956964436849375488236546516418 0.00000000000000005087779670160529
53 4985.25101925593207852216437458992004 -0.00000000000000003972868840678955
54 5420.02729736035234964219853281974792 0.00000000000000000984725989211954
55 5898.99780881976039381697773933410645 0.00000000000000014219998131829339
56 6430.29113285549010470276698470115662 -0.00000000000000017685039364160039
57 7023.63829490915850328747183084487915 -0.00000000000000011405259177628367
58 7693.42187793945686280494555830955505 -0.00000000000000008788826548944092
59 8466.95007257049110194202512502670288 0.00000000000000004017450874492534
60 9385.99002322625165106728672981262207 0.00000000000000009534386254934612
61 10534.23176908690402342472225427627563 -0.00000000000000000046958632465717
62 12086.47421386721907765604555606842041 0.00000000000000020943284919947545
63 14501.09756166633997054304927587509155 0.00000000000000003194551127978386
