1 64 1 32 1
0 20764.96953331914846785366535186767578 -0.00000000000000040400061282370098
1 13281.61124147886584978550672531127930 0.00000000000000011560227830750182
2 10878.62999644724368408787995576858521 0.00000000000000017061646029706189
3 9352.86742788402261794544756412506104 -0.00000000000000008479371644185879
4 8241.91437319378746906295418739318848 -0.00000000000000013832583188440577
5 7366.10549221658220631070435047149658 -0.00000000000000011042317372243682
6 6639.46390685464211856015026569366455 -0.00000000000000007898901425857712
7 6016.74219051780983136268332600593567 -0.00000000000000020486295491072614
8 5470.73152088718961749691516160964966 -0.00000000000000003003991345557092
9 4983.16273285811075766105204820632935 -0.00000000000000015773534599290274
10 4542.77663733611552743241190910339355 -0.00000000000000003649739453911491
11 4144.43996450578924850560724735260010 0.00000000000000012801863146857803
12 3784.70719212859648905578069388866425 -0.00000000000000003196349714483897
13 3460.15512966596725163981318473815918 -0.00000000000000005035654095441848
14 3168.64233848150115591124631464481354 -0.00000000000000007014966893210622
15 2907.46425788690021363436244428157806 0.00000000000000002186687467941604
16 2674.05543812501355205313302576541901 -0.00000000000000003689886580936559
17 2465.99114737939771657693199813365936 -0.00000000000000002710491732439653
18 2279.94727790259230459923855960369110 0.00000000000000006656474045868642
19 2114.27395823476717851008288562297821 0.00000000000000003478537841981924
20 1967.52939054730427415051963180303574 0.00000000000000003338506516934480
21 1838.40793222510114901524502784013748 0.00000000000000005607551817739641
22 1725.22103531415677935001440346240997 0.00000000000000004515666575810293
23 1626.51799781939348576997872442007065 0.00000000000000000254669614811109
24 1541.15090010506582984817214310169220 -0.00000000000000001210414153731327
25 1468.45299687106717101414687931537628 -0.00000000000000003086117250765685
26 1407.34711408760767881176434457302094 0.00000000000000002413588986219182
27 1357.06747098727123557182494550943375 0.00000000000000000079770906761359
28 1317.08375462559479274204932153224945 -0.00000000000000000894337870475370
29 1286.47005748435731220524758100509644 -0.00000000000000000971799370599848
30 1264.70525461917441134573891758918762 0.00000000000000001918090064302011
31 1251.51005126531435962533578276634216 0.00000000000000000795231717690888
32 1247.03142156231524495524354279041290 0.00000000000000001159077347548689
33 1251.51000621356411102169658988714218 0.00000000000000000321117210379734
34 1264.70516656212112138746306300163269 -0.00000000000000002150358516221230
35 1286.46992243669956224039196968078613 -0.00000000000000000502111393411349
36 1317.08358252679795441508758813142776 -0.00000000000000001421968966961628
37 1357.06726091200266637315507978200912 -0.00000000000000000330453427114158
38 1407.34686357785585641977377235889435 -0.00000000000000001676846799834801
39 1468.45271099455226249119732528924942 -0.00000000000000001632825496141146
40 1541.15057345043692293984349817037582 -0.00000000000000000298498920411297
41 1626.51763221738337961141951382160187 0.00000000000000000841709233142941
42 1725.22061225461584399454295635223389 -0.00000000000000000894557497560981
43 1838.40745293069244326034095138311386 0.00000000000000000442094401471218
44 1967.52885121754252395476214587688446 -0.00000000000000000576718041653890
45 2114.27336903719697147607803344726562 0.00000000000000000137128899608565
46 2279.94663850557981277233920991420746 0.00000000000000004776021126840733
47 2465.99047324177172413328662514686584 -0.00000000000000001223064799840797
48 2674.05474405076483890297822654247284 0.00000000000000000896762079606902
49 2907.46355105850670952349901199340820 -0.00000000000000004980056637595062
50 3168.64162289101386704714968800544739 0.00000000000000004643061252265241
51 3460.15442186890913944807834923267365 -0.00000000000000002255119359447312
52 3784.70648280543628061423078179359436 -0.00000000000000004245254811263389
53 4144.43928182922263658838346600532532 0.00000000000000003762411138625703
54 4542.77595477334034512750804424285889 -0.00000000000000018604550351883975
55 4983.16209171069385774899274110794067 0.00000000000000001636862485382148
56 5470.73092497164998349035158753395081 -0.00000000000000001872609884611225
57 6016.74166628703551396029070019721985 0.00000000000000002719540696287744
58 6639.46345064871638896875083446502686 -0.00000000000000008266398171193734
59 7366.10511361350745573872700333595276 0.00000000000000004708859464691176
60 8241.91405390030558919534087181091309 -0.00000000000000004006321744839213
61 9352.86719706794065132271498441696167 0.00000000000000000630934656038165
62 10878.62982699785607110243290662765503 0.00000000000000005733527048971805
63 13281.61109471502822998445481061935425 -0.00000000000000035684689047229979
