1 64 1 32 1
0 15920.54105962720313982572406530380249 -0.00003329401580544149273632736907
1 7597.43974065604106726823374629020691 5.80140931886303690134809585288167
2 5347.27229312621511780889704823493958 6.21884714074110878101464550127275
3 4004.47728670762853653286583721637726 7.09791844927580672930389482644387
4 3101.12103743912439313135109841823578 7.63087175248439830710367459687404
5 2449.78718948479308892274275422096252 8.43292479372524717007308936445042
6 1959.21137897923949822143185883760452 9.16517749665333170128178608138114
7 1578.98658041395719919819384813308716 9.89064383190545903801194072002545
8 1279.08235582029396937286946922540665 10.62533687666472914656878856476396
9 1039.31379751405802380759268999099731 11.33790335628283507674041175050661
10 845.89332161624531636334722861647606 11.97215000879943858080878271721303
11 689.38141930999336182139813899993896 12.41248872895985222442050144309178
12 562.40951626733590273943264037370682 12.50167773418021965881052892655134
13 459.12333846879084831016371026635170 12.12827954341156555528868921101093
14 375.09736093412169566363445483148098 11.49209550071624796885316754924133
15 306.69547811789078650690498761832714 10.70335125028493372667526273289695
16 251.07233056010198879448580555617809 9.85822128207328596261049824533984
17 205.78838516043384743170463480055332 9.00702623838601468264641880523413
18 168.85391219931563000500318594276905 8.17809750152738246242734021507204
19 138.73064557248358141805510967969894 7.39149771552167056398729982902296
20 114.17373749449581055159796960651875 6.64175501119162703389520174823701
21 94.18217243022112938888312783092260 5.90798828354889415948036912595853
22 77.94005546495503722326247952878475 5.20291674545051119338268108549528
23 64.76059076839759143240371486172080 4.52878384064943340092668222496286
24 54.07582242305946351734746713191271 3.91143366488189192509139502362814
25 45.47580082883617080824478762224317 3.33761931850196447157941292971373
26 38.61694958813357914095831802114844 2.79358902511467510620946086419281
27 33.22025127236396002672336180694401 2.28547064111833542199292423902079
28 29.07594482831745708040216413792223 1.79684924807586865469488657254260
29 26.00652662008070947763371805194765 1.32968129017960334792292087513488
30 23.89477924680995002404415572527796 0.87863759542908581590126004812191
31 22.65237109782766466992143250536174 0.43821239760886704361908527971536
32 22.24243937211048205426777713000774 0.00000526927736836657611974032989
33 22.65236965195484231117006856948137 -0.43820179543343446004755037392897
34 23.89477621484710212484969815704972 -0.87862668352370465463252457993804
35 26.00652195383282716534267819952220 -1.32967002237696929611843188467901
36 29.07593846811046134348544001113623 -1.79683772064931468470661002356792
37 33.22024334778510024079878348857164 -2.28545849484865026823854350368492
38 38.61694028847151116679015103727579 -2.79357594125759867154101812047884
39 45.47579040846449771606785361655056 -3.33760464593180961045959520561155
40 54.07581093512197867312352173030376 -3.91141687487849454285537831310648
41 64.76057832281510684424574719741940 -4.52876502200202235570714037748985
42 77.94004155796334032402228331193328 -5.20289570361793707320430257823318
43 94.18215708974867084180004894733429 -5.90796449056902606145058598485775
44 114.17372079971524101438262732699513 -6.64172831494596138668384810443968
45 138.73062590722383902175351977348328 -7.39146812568453626113296195399016
46 168.85388916357319999406172428280115 -8.17806550370611518019359209574759
47 205.78835894335057332682481501251459 -9.00699274763467805371419672155753
48 251.07230097040476834990840870887041 -9.85818638930038204648553801234812
49 306.69544417027560712085687555372715 -10.70331630404281852975145739037544
50 375.09732280527509828971233218908310 -11.49206228634005988453736790688708
51 459.12329628674319792480673640966415 -12.12824962281774787697941064834595
52 562.40946913063760348450159654021263 -12.50165249711852943903522827895358
53 689.38136750319870316161541268229485 -12.41246857067518938322336907731369
54 845.89326259005952124425675719976425 -11.97213610783373560764175635995343
55 1039.31373201944302309129852801561356 -11.33789633492673765147173980949447
56 1279.08228493481146870180964469909668 -10.62533674382079240672283049207181
57 1578.98650611862740333890542387962341 -9.89064943406033414419198379619047
58 1959.21130384401749324752017855644226 -9.16519278893260747054227977059782
59 2449.78711651344565325416624546051025 -8.43294827243462563615139515604824
60 3101.12096607503872291999869048595428 -7.63090363555427941832931537646800
61 4004.47722306161949745728634297847748 -7.09795892293117081095488174469210
62 5347.27223244591004913672804832458496 -6.21888636197254207615969789912924
63 7597.43967859877921000588685274124146 -5.80145286241722413222987597691827
